#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:05:42.835
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 828.76 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 4 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.00037225,0.002677128692735842,-3.78915315027018,2.677128692735842e-05
-0.000372,0.002677128692735842,-3.78915315027018,2.677128692735842e-05
-0.00037175,0.002677128692735842,-3.792906913159943,2.677128692735842e-05
-0.0003715,0.006359607242985454,-3.792906913159943,6.359607242985455e-05
-0.00037125,0.002677128692735842,-3.800414438939468,2.677128692735842e-05
-0.000371,0.006359607242985454,-3.80416820182923,6.359607242985455e-05
-0.00037075,0.006359607242985454,-3.80416820182923,6.359607242985455e-05
-0.0003705,0.01004208579323596,-3.807921964718994,0.0001004208579323596
-0.00037025,0.002677128692735842,-3.811675727608757,2.677128692735842e-05
-0.00037,0.01004208579323596,-3.811675727608757,0.0001004208579323596
-0.00036975,0.01004208579323596,-3.807921964718994,0.0001004208579323596
-0.0003695,0.002677128692735842,-3.811675727608757,2.677128692735842e-05
-0.00036925,0.006359607242985454,-3.811675727608757,6.359607242985455e-05
-0.000369,0.006359607242985454,-3.815429490498519,6.359607242985455e-05
-0.00036875,0.006359607242985454,-3.819183253388282,6.359607242985455e-05
-0.0003685,-0.001005349857514659,-3.822937016278044,-1.005349857514659e-05
-0.00036825,-0.001005349857514659,-3.819183253388282,-1.005349857514659e-05
-0.000368,0.002677128692735842,-3.822937016278044,2.677128692735842e-05
-0.00036775,-0.001005349857514659,-3.83044454205757,-1.005349857514659e-05
-0.0003675,-0.001005349857514659,-3.83044454205757,-1.005349857514659e-05
-0.00036725,0.002677128692735842,-3.834198304947333,2.677128692735842e-05
-0.000367,-0.001005349857514659,-3.837952067837096,-1.005349857514659e-05
-0.00036675,-0.001005349857514659,-3.841705830726858,-1.005349857514659e-05
-0.0003665,-0.001005349857514659,-3.841705830726858,-1.005349857514659e-05
-0.00036625,0.006359607242985454,-3.845459593616622,6.359607242985455e-05
-0.000366,0.01004208579323596,-3.849213356506384,0.0001004208579323596
-0.00036575,0.006359607242985454,-3.845459593616622,6.359607242985455e-05
-0.0003655,0.006359607242985454,-3.849213356506384,6.359607242985455e-05
-0.00036525,0.006359607242985454,-3.849213356506384,6.359607242985455e-05
-0.000365,0.006359607242985454,-3.849213356506384,6.359607242985455e-05
-0.00036475,0.01004208579323596,-3.849213356506384,0.0001004208579323596
-0.0003645,0.002677128692735842,-3.852967119396147,2.677128692735842e-05
-0.00036425,-0.001005349857514659,-3.852967119396147,-1.005349857514659e-05
-0.000364,0.002677128692735842,-3.852967119396147,2.677128692735842e-05
-0.00036375,0.002677128692735842,-3.852967119396147,2.677128692735842e-05
-0.0003635,0.002677128692735842,-3.856720882285909,2.677128692735842e-05
-0.00036325,0.006359607242985454,-3.860474645175672,6.359607242985455e-05
-0.000363,0.002677128692735842,-3.864228408065435,2.677128692735842e-05
-0.00036275,-0.001005349857514659,-3.867982170955198,-1.005349857514659e-05
-0.0003625,-0.001005349857514659,-3.867982170955198,-1.005349857514659e-05
-0.00036225,0.002677128692735842,-3.867982170955198,2.677128692735842e-05
-0.000362,-0.001005349857514659,-3.867982170955198,-1.005349857514659e-05
-0.00036175,0.002677128692735842,-3.875489696734723,2.677128692735842e-05
-0.0003615,0.002677128692735842,-3.875489696734723,2.677128692735842e-05
-0.00036125,0.006359607242985454,-3.879243459624486,6.359607242985455e-05
-0.000361,0.006359607242985454,-3.882997222514249,6.359607242985455e-05
-0.00036075,0.006359607242985454,-3.882997222514249,6.359607242985455e-05
-0.0003605,0.002677128692735842,-3.882997222514249,2.677128692735842e-05
-0.00036025,0.002677128692735842,-3.886750985404012,2.677128692735842e-05
-0.00036,0.006359607242985454,-3.886750985404012,6.359607242985455e-05
-0.00035975,0.006359607242985454,-3.886750985404012,6.359607242985455e-05
-0.0003595,0.006359607242985454,-3.886750985404012,6.359607242985455e-05
-0.00035925,0.006359607242985454,-3.894258511183537,6.359607242985455e-05
-0.000359,0.002677128692735842,-3.894258511183537,2.677128692735842e-05
-0.00035875,-0.001005349857514659,-3.894258511183537,-1.005349857514659e-05
-0.0003585,-0.001005349857514659,-3.8980122740733,-1.005349857514659e-05
-0.00035825,-0.001005349857514659,-3.8980122740733,-1.005349857514659e-05
-0.000358,-0.001005349857514659,-3.8980122740733,-1.005349857514659e-05
-0.00035775,-0.001005349857514659,-3.8980122740733,-1.005349857514659e-05
-0.0003575,0.006359607242985454,-3.905519799852826,6.359607242985455e-05
-0.00035725,0.002677128692735842,-3.909273562742588,2.677128692735842e-05
-0.000357,0.006359607242985454,-3.905519799852826,6.359607242985455e-05
-0.00035675,0.006359607242985454,-3.905519799852826,6.359607242985455e-05
-0.0003565,0.006359607242985454,-3.909273562742588,6.359607242985455e-05
-0.00035625,-0.001005349857514659,-3.913027325632351,-1.005349857514659e-05
-0.000356,-0.001005349857514659,-3.909273562742588,-1.005349857514659e-05
-0.00035575,0.002677128692735842,-3.913027325632351,2.677128692735842e-05
-0.0003555,0.002677128692735842,-3.916781088522113,2.677128692735842e-05
-0.00035525,0.006359607242985454,-3.913027325632351,6.359607242985455e-05
-0.000355,0.01004208579323596,-3.916781088522113,0.0001004208579323596
-0.00035475,0.01004208579323596,-3.916781088522113,0.0001004208579323596
-0.0003545,0.002677128692735842,-3.920534851411877,2.677128692735842e-05
-0.00035425,0.002677128692735842,-3.920534851411877,2.677128692735842e-05
-0.000354,-0.001005349857514659,-3.920534851411877,-1.005349857514659e-05
-0.00035375,-0.001005349857514659,-3.92428861430164,-1.005349857514659e-05
-0.0003535,-0.001005349857514659,-3.931796140081165,-1.005349857514659e-05
-0.00035325,-0.004687828407764716,-3.931796140081165,-4.687828407764716e-05
-0.000353,-0.001005349857514659,-3.931796140081165,-1.005349857514659e-05
-0.00035275,-0.001005349857514659,-3.931796140081165,-1.005349857514659e-05
-0.0003525,-0.001005349857514659,-3.935549902970927,-1.005349857514659e-05
-0.00035225,0.006359607242985454,-3.931796140081165,6.359607242985455e-05
-0.000352,0.002677128692735842,-3.928042377191402,2.677128692735842e-05
-0.00035175,0.002677128692735842,-3.931796140081165,2.677128692735842e-05
-0.0003515,0.006359607242985454,-3.943057428750453,6.359607242985455e-05
-0.00035125,-0.001005349857514659,-3.943057428750453,-1.005349857514659e-05
-0.000351,0.002677128692735842,-3.943057428750453,2.677128692735842e-05
-0.00035075,0.006359607242985454,-3.943057428750453,6.359607242985455e-05
-0.0003505,0.002677128692735842,-3.939303665860691,2.677128692735842e-05
-0.00035025,-0.001005349857514659,-3.939303665860691,-1.005349857514659e-05
-0.00035,0.002677128692735842,-3.943057428750453,2.677128692735842e-05
-0.00034975,-0.004687828407764716,-3.946811191640216,-4.687828407764716e-05
-0.0003495,-0.004687828407764716,-3.950564954529979,-4.687828407764716e-05
-0.00034925,-0.001005349857514659,-3.950564954529979,-1.005349857514659e-05
-0.000349,0.002677128692735842,-3.954318717419741,2.677128692735842e-05
-0.00034875,0.002677128692735842,-3.950564954529979,2.677128692735842e-05
-0.0003485,0.01372456434348646,-3.950564954529979,0.0001372456434348646
-0.00034825,0.002677128692735842,-3.954318717419741,2.677128692735842e-05
-0.000348,0.002677128692735842,-3.958072480309505,2.677128692735842e-05
-0.00034775,-0.004687828407764716,-3.958072480309505,-4.687828407764716e-05
-0.0003475,-0.001005349857514659,-3.961826243199267,-1.005349857514659e-05
-0.00034725,-0.001005349857514659,-3.96558000608903,-1.005349857514659e-05
-0.000347,-0.004687828407764716,-3.958072480309505,-4.687828407764716e-05
-0.00034675,-0.004687828407764716,-3.961826243199267,-4.687828407764716e-05
-0.0003465,-0.001005349857514659,-3.969333768978792,-1.005349857514659e-05
-0.00034625,-0.001005349857514659,-3.96558000608903,-1.005349857514659e-05
-0.000346,-0.001005349857514659,-3.961826243199267,-1.005349857514659e-05
-0.00034575,0.006359607242985454,-3.958072480309505,6.359607242985455e-05
-0.0003455,0.006359607242985454,-3.961826243199267,6.359607242985455e-05
-0.00034525,0.006359607242985454,-3.96558000608903,6.359607242985455e-05
-0.000345,0.006359607242985454,-3.96558000608903,6.359607242985455e-05
-0.00034475,0.002677128692735842,-3.969333768978792,2.677128692735842e-05
-0.0003445,0.006359607242985454,-3.973087531868556,6.359607242985455e-05
-0.00034425,0.002677128692735842,-3.973087531868556,2.677128692735842e-05
-0.000344,-0.001005349857514659,-3.976841294758318,-1.005349857514659e-05
-0.00034375,0.002677128692735842,-3.980595057648081,2.677128692735842e-05
-0.0003435,0.002677128692735842,-3.976841294758318,2.677128692735842e-05
-0.00034325,0.002677128692735842,-3.976841294758318,2.677128692735842e-05
-0.000343,0.002677128692735842,-3.988102583427606,2.677128692735842e-05
-0.00034275,0.006359607242985454,-3.988102583427606,6.359607242985455e-05
-0.0003425,0.006359607242985454,-3.984348820537844,6.359607242985455e-05
-0.00034225,0.002677128692735842,-3.988102583427606,2.677128692735842e-05
-0.000342,0.002677128692735842,-3.984348820537844,2.677128692735842e-05
-0.00034175,0.002677128692735842,-3.984348820537844,2.677128692735842e-05
-0.0003415,0.002677128692735842,-3.984348820537844,2.677128692735842e-05
-0.00034125,0.006359607242985454,-3.988102583427606,6.359607242985455e-05
-0.000341,0.01004208579323596,-3.99185634631737,0.0001004208579323596
-0.00034075,0.002677128692735842,-3.995610109207132,2.677128692735842e-05
-0.0003405,-0.001005349857514659,-3.99185634631737,-1.005349857514659e-05
-0.00034025,0.002677128692735842,-3.995610109207132,2.677128692735842e-05
-0.00034,-0.004687828407764716,-3.995610109207132,-4.687828407764716e-05
-0.00033975,0.002677128692735842,-3.99185634631737,2.677128692735842e-05
-0.0003395,0.002677128692735842,-3.99185634631737,2.677128692735842e-05
-0.00033925,-0.001005349857514659,-3.99185634631737,-1.005349857514659e-05
-0.000339,0.002677128692735842,-3.995610109207132,2.677128692735842e-05
-0.00033875,0.002677128692735842,-3.995610109207132,2.677128692735842e-05
-0.0003385,-0.001005349857514659,-3.995610109207132,-1.005349857514659e-05
-0.00033825,0.002677128692735842,-3.999363872096895,2.677128692735842e-05
-0.000338,0.002677128692735842,-4.003117634986658,2.677128692735842e-05
-0.00033775,0.002677128692735842,-4.003117634986658,2.677128692735842e-05
-0.0003375,-0.001005349857514659,-3.999363872096895,-1.005349857514659e-05
-0.00033725,0.002677128692735842,-4.003117634986658,2.677128692735842e-05
-0.000337,-0.001005349857514659,-4.003117634986658,-1.005349857514659e-05
-0.00033675,-0.001005349857514659,-4.00687139787642,-1.005349857514659e-05
-0.0003365,-0.001005349857514659,-4.010625160766184,-1.005349857514659e-05
-0.00033625,0.006359607242985454,-4.00687139787642,6.359607242985455e-05
-0.000336,0.002677128692735842,-4.00687139787642,2.677128692735842e-05
-0.00033575,-0.001005349857514659,-4.00687139787642,-1.005349857514659e-05
-0.0003355,-0.004687828407764716,-4.00687139787642,-4.687828407764716e-05
-0.00033525,-0.004687828407764716,-4.00687139787642,-4.687828407764716e-05
-0.000335,-0.004687828407764716,-4.010625160766184,-4.687828407764716e-05
-0.00033475,-0.001005349857514659,-4.010625160766184,-1.005349857514659e-05
-0.0003345,-0.001005349857514659,-4.010625160766184,-1.005349857514659e-05
-0.00033425,-0.001005349857514659,-4.00687139787642,-1.005349857514659e-05
-0.000334,0.002677128692735842,-4.010625160766184,2.677128692735842e-05
-0.00033375,0.006359607242985454,-4.014378923655945,6.359607242985455e-05
-0.0003335,0.002677128692735842,-4.010625160766184,2.677128692735842e-05
-0.00033325,0.006359607242985454,-4.010625160766184,6.359607242985455e-05
-0.000333,-0.001005349857514659,-4.014378923655945,-1.005349857514659e-05
-0.00033275,-0.004687828407764716,-4.014378923655945,-4.687828407764716e-05
-0.0003325,0.002677128692735842,-4.018132686545709,2.677128692735842e-05
-0.00033225,0.002677128692735842,-4.021886449435472,2.677128692735842e-05
-0.000332,-0.001005349857514659,-4.021886449435472,-1.005349857514659e-05
-0.00033175,-0.001005349857514659,-4.021886449435472,-1.005349857514659e-05
-0.0003315,-0.001005349857514659,-4.018132686545709,-1.005349857514659e-05
-0.00033125,0.006359607242985454,-4.018132686545709,6.359607242985455e-05
-0.000331,0.002677128692735842,-4.021886449435472,2.677128692735842e-05
-0.00033075,-0.001005349857514659,-4.018132686545709,-1.005349857514659e-05
-0.0003305,-0.001005349857514659,-4.025640212325234,-1.005349857514659e-05
-0.00033025,-0.004687828407764716,-4.025640212325234,-4.687828407764716e-05
-0.00033,-0.001005349857514659,-4.021886449435472,-1.005349857514659e-05
-0.00032975,-0.004687828407764716,-4.029393975214997,-4.687828407764716e-05
-0.0003295,-0.001005349857514659,-4.033147738104759,-1.005349857514659e-05
-0.00032925,0.002677128692735842,-4.029393975214997,2.677128692735842e-05
-0.000329,0.002677128692735842,-4.025640212325234,2.677128692735842e-05
-0.00032875,0.002677128692735842,-4.029393975214997,2.677128692735842e-05
-0.0003285,0.006359607242985454,-4.029393975214997,6.359607242985455e-05
-0.00032825,0.006359607242985454,-4.029393975214997,6.359607242985455e-05
-0.000328,0.006359607242985454,-4.029393975214997,6.359607242985455e-05
-0.00032775,0.002677128692735842,-4.025640212325234,2.677128692735842e-05
-0.0003275,-0.001005349857514659,-4.029393975214997,-1.005349857514659e-05
-0.00032725,-0.001005349857514659,-4.029393975214997,-1.005349857514659e-05
-0.000327,0.002677128692735842,-4.033147738104759,2.677128692735842e-05
-0.00032675,0.006359607242985454,-4.033147738104759,6.359607242985455e-05
-0.0003265,0.002677128692735842,-4.036901500994523,2.677128692735842e-05
-0.00032625,0.006359607242985454,-4.033147738104759,6.359607242985455e-05
-0.000326,0.002677128692735842,-4.029393975214997,2.677128692735842e-05
-0.00032575,0.006359607242985454,-4.033147738104759,6.359607242985455e-05
-0.0003255,0.002677128692735842,-4.029393975214997,2.677128692735842e-05
-0.00032525,-0.004687828407764716,-4.033147738104759,-4.687828407764716e-05
-0.000325,-0.004687828407764716,-4.029393975214997,-4.687828407764716e-05
-0.00032475,-0.001005349857514659,-4.036901500994523,-1.005349857514659e-05
-0.0003245,-0.001005349857514659,-4.036901500994523,-1.005349857514659e-05
-0.00032425,0.006359607242985454,-4.033147738104759,6.359607242985455e-05
-0.000324,0.006359607242985454,-4.036901500994523,6.359607242985455e-05
-0.00032375,0.006359607242985454,-4.033147738104759,6.359607242985455e-05
-0.0003235,0.01004208579323596,-4.036901500994523,0.0001004208579323596
-0.00032325,0.002677128692735842,-4.033147738104759,2.677128692735842e-05
-0.000323,-0.001005349857514659,-4.036901500994523,-1.005349857514659e-05
-0.00032275,0.002677128692735842,-4.036901500994523,2.677128692735842e-05
-0.0003225,0.002677128692735842,-4.036901500994523,2.677128692735842e-05
-0.00032225,0.002677128692735842,-4.040655263884286,2.677128692735842e-05
-0.000322,0.002677128692735842,-4.036901500994523,2.677128692735842e-05
-0.00032175,0.002677128692735842,-4.036901500994523,2.677128692735842e-05
-0.0003215,0.002677128692735842,-4.036901500994523,2.677128692735842e-05
-0.00032125,-0.001005349857514659,-4.040655263884286,-1.005349857514659e-05
-0.000321,-0.001005349857514659,-4.033147738104759,-1.005349857514659e-05
-0.00032075,-0.004687828407764716,-4.033147738104759,-4.687828407764716e-05
-0.0003205,-0.001005349857514659,-4.036901500994523,-1.005349857514659e-05
-0.00032025,-0.001005349857514659,-4.036901500994523,-1.005349857514659e-05
-0.00032,0.002677128692735842,-4.040655263884286,2.677128692735842e-05
-0.00031975,0.002677128692735842,-4.036901500994523,2.677128692735842e-05
-0.0003195,0.006359607242985454,-4.036901500994523,6.359607242985455e-05
-0.00031925,0.01004208579323596,-4.036901500994523,0.0001004208579323596
-0.000319,0.01004208579323596,-4.040655263884286,0.0001004208579323596
-0.00031875,0.01004208579323596,-4.044409026774048,0.0001004208579323596
-0.0003185,0.006359607242985454,-4.036901500994523,6.359607242985455e-05
-0.00031825,0.006359607242985454,-4.044409026774048,6.359607242985455e-05
-0.000318,0.002677128692735842,-4.040655263884286,2.677128692735842e-05
-0.00031775,-0.001005349857514659,-4.044409026774048,-1.005349857514659e-05
-0.0003175,0.002677128692735842,-4.040655263884286,2.677128692735842e-05
-0.00031725,-0.001005349857514659,-4.040655263884286,-1.005349857514659e-05
-0.000317,-0.004687828407764716,-4.033147738104759,-4.687828407764716e-05
-0.00031675,-0.001005349857514659,-4.033147738104759,-1.005349857514659e-05
-0.0003165,0.002677128692735842,-4.036901500994523,2.677128692735842e-05
-0.00031625,0.006359607242985454,-4.033147738104759,6.359607242985455e-05
-0.000316,-0.001005349857514659,-4.036901500994523,-1.005349857514659e-05
-0.00031575,0.002677128692735842,-4.033147738104759,2.677128692735842e-05
-0.0003155,0.006359607242985454,-4.033147738104759,6.359607242985455e-05
-0.00031525,0.002677128692735842,-4.033147738104759,2.677128692735842e-05
-0.000315,0.006359607242985454,-4.029393975214997,6.359607242985455e-05
-0.00031475,0.002677128692735842,-4.036901500994523,2.677128692735842e-05
-0.0003145,0.002677128692735842,-4.040655263884286,2.677128692735842e-05
-0.00031425,0.002677128692735842,-4.036901500994523,2.677128692735842e-05
-0.000314,0.006359607242985454,-4.044409026774048,6.359607242985455e-05
-0.00031375,0.002677128692735842,-4.040655263884286,2.677128692735842e-05
